1641,356.1154,193.83243,23.961243,55.99077,0.014842489
1643,599.624,163.02672,26.999023,68.16562,0.022129994
1643,366.3251,184.22928,25.470917,58.24472,0.019645113
1643,589.22815,170.56558,27.22284,66.417465,0.014843562
1645,377.29752,192.54984,24.016449,55.28607,0.023197515
1646,376.62485,193.62622,23.717712,55.557907,0.016251959
1647,375.5233,191.47849,23.964172,56.211853,0.02482716
1649,291.9186,409.55957,25.121094,61.197937,0.034378853
1649,302.1912,413.99347,23.798828,55.622955,0.012888632
1651,182.28932,358.5881,26.279037,58.249207,0.0814421
1651,174.84071,367.2694,25.205826,58.520416,0.025108406
1654,109.51088,209.65723,27.621735,66.795166,0.04815681
1660,367.8851,189.75635,24.065826,56.861893,0.011307591
1661,367.64117,190.6158,23.472626,57.052963,0.015899548
1679,581.36206,219.46849,45.027954,131.43706,0.97450846
1679,592.7704,210.62741,36.499023,92.04953,0.038149573
1679,588.951,240.0767,27.97815,88.960526,0.03575909
1679,568.0989,190.40656,70.96521,192.76086,0.014398133
1680,598.27954,221.91084,37.44757,107.82216,0.9982424
1680,549.4821,212.58302,44.689026,120.47496,0.96376747
1680,567.4132,215.94017,44.71472,109.59013,0.042748768
1680,604.10455,257.22235,20.508179,52.26248,0.019127466
1681,574.6827,214.9046,37.520203,111.25687,0.99983
1681,533.2104,215.67928,34.50171,104.26732,0.9981786
1681,589.0771,216.13383,33.231445,94.31322,0.19387138
1681,551.3914,217.8076,35.662476,94.30382,0.10648294
1681,521.47107,195.95299,60.224976,139.91176,0.03594569
1681,565.74805,185.22919,63.852722,149.07812,0.02524057
1681,582.5818,237.87582,21.398499,53.456818,0.010104567
1682,547.377,213.19882,36.79883,98.220245,0.99974304
1682,518.2751,214.28606,35.274597,97.048996,0.9987373
1682,530.9709,215.28261,38.661926,95.6693,0.96784157
1682,560.70386,235.08485,21.971863,56.370346,0.014650012
1682,550.1709,234.54478,22.871826,56.01683,0.013958124
1683,505.88312,214.86574,37.082947,90.93303,0.99983954
1683,522.60565,213.58797,33.43402,88.351,0.99951375
1683,541.1448,222.26547,27.36847,73.89917,0.20179302
1683,506.38974,223.3544,24.177582,58.823578,0.03380744
1683,516.5063,224.2174,23.773682,59.366333,0.017469522
1683,499.77118,200.9511,36.559143,73.0345,0.012997239
1684,493.6221,210.5209,29.63321,84.80286,0.9943869
1684,511.7939,216.13109,28.26474,76.1436,0.6650366
1684,505.95248,225.00739,23.35556,56.639282,0.015376004
1684,522.7467,217.41931,25.768127,67.446594,0.015031922
1685,493.52457,215.34615,27.519318,72.83772,0.9928054
1685,481.70322,209.76825,28.6893,76.32849,0.9456497
1685,506.2262,225.21727,23.096863,56.66896,0.0483957
1685,473.88052,190.74393,47.39322,107.88858,0.017759183
1686,464.0091,211.49492,28.175873,75.31096,0.99642843
1686,491.70642,218.77039,25.27948,66.53766,0.6545888
1686,474.51645,216.44699,22.3555,55.475006,0.020578442
1686,485.76086,216.71222,22.304749,55.163086,0.015621428
1687,454.6068,210.82315,28.41275,72.77466,0.999877
1687,481.1945,219.06885,24.884125,66.54501,0.87795645
1687,472.08655,209.44179,27.482483,67.10289,0.050399926
1687,464.1651,207.81482,21.938995,55.581665,0.011869614
1688,446.55032,210.68617,27.89386,68.61287,0.99987316
1688,459.32993,212.22684,27.179108,67.369965,0.99460596
1688,469.85815,218.77391,25.408173,65.10539,0.25550938
1688,443.37674,229.32385,23.084503,58.522186,0.013457943
1689,440.52747,215.20819,27.195862,64.36337,0.99994504
1689,463.05508,216.50548,24.325226,60.660446,0.88622564
1689,452.585,213.9064,23.860626,60.35025,0.19171312
1689,433.5396,207.82272,25.838348,61.302795,0.01104072
1690,435.67,213.6895,25.624664,63.294113,0.9840313
1690,451.5372,213.89375,24.171265,60.21144,0.301212
1690,461.05493,213.97762,24.06363,59.00499,0.15050587
1691,426.411,212.10043,25.085724,59.646362,0.99972135
1691,438.84192,211.74004,24.524689,59.04854,0.8504282
1691,450.52518,213.17812,24.499878,58.656967,0.4958397
1691,432.5118,197.65533,21.964203,53.742996,0.04204993
1692,420.9064,214.21657,23.674469,56.10225,0.9983322
1692,441.99863,213.57767,24.202423,55.962006,0.91366893
1692,431.75064,211.89592,23.448273,60.020554,0.16223042
1693,418.5387,211.21681,24.855042,57.59813,0.77853435
1693,429.27133,206.65099,24.378662,58.682114,0.22057533
1694,413.09753,212.83167,23.33612,55.720886,0.9005164
1694,421.0855,203.85947,24.056366,59.575104,0.028400563
1695,408.80173,207.51355,24.447754,55.89911,0.9534922
1695,417.1371,199.80823,26.350708,59.704742,0.083791785
1695,401.08194,204.69812,22.69751,54.58609,0.010033514
1696,400.85693,206.33583,24.404205,55.711655,0.82213944
1696,410.7809,203.40906,23.23825,59.052826,0.014082763
1697,397.9818,202.62013,23.448273,55.645493,0.041397516
1697,409.2728,203.52876,23.468048,56.720993,0.01396251
1698,389.88803,203.16951,23.854584,55.584,0.30273914
1698,408.58365,202.00719,23.650208,56.633682,0.017755566
1699,389.0972,204.96533,23.647888,53.910034,0.36257157
1699,397.44205,208.31992,24.08841,55.326904,0.12280268
1699,407.69342,202.82759,24.440674,57.034164,0.044286977
1700,387.46255,202.43884,24.445404,54.85083,0.39944997
1700,396.85492,201.76643,24.728088,56.237015,0.07623906
1701,387.11014,201.76093,23.824127,54.442627,0.024290632
1701,398.4174,193.73567,24.122772,57.673004,0.018324759
1702,385.5772,196.21375,24.904633,55.44217,0.04433305
1704,386.31195,194.61572,25.167053,57.94644,0.033659246
1705,385.61603,193.48955,24.86905,58.41443,0.013282809
1706,377.9284,193.00674,25.157837,57.729126,0.024225682
1707,42.282124,221.74124,31.9314,79.82672,0.015083321
1710,379.0659,201.55464,24.963226,56.969498,0.014921753
1714,406.51044,198.73631,25.997253,60.248978,0.03645992
1715,418.63693,201.33981,24.432709,62.29071,0.51891834
1716,439.3897,205.60469,24.708466,56.803116,0.025280105
1718,470.48645,213.12018,26.799255,66.587555,0.99924314
1718,481.25024,217.84276,25.794617,67.52644,0.8927466
1718,492.1876,212.1303,25.132477,64.04997,0.100289464
1718,464.60776,206.90532,22.618134,54.279526,0.03597131
1719,539.70776,210.70404,34.660767,93.976074,0.99898475
1719,552.40735,211.76791,29.945251,77.57123,0.62953264
1719,528.7991,212.8949,33.517395,79.18771,0.046625514
1719,566.0042,212.08023,26.180908,67.200775,0.030696435
1719,548.8869,234.49727,23.16217,56.91606,0.012151096
1721,115.29534,255.4805,35.790657,71.37631,0.010335785
1725,120.048,226.02213,26.041725,71.252655,0.015486214
1734,207.16762,380.55063,24.309143,58.368347,0.061844684
1735,217.02286,388.87665,23.58104,57.133118,0.012570715
1736,227.18283,390.55136,23.591644,58.038666,0.1462632
1736,218.4837,396.99036,24.22023,60.22052,0.014615456
1737,236.9259,392.4912,24.544006,58.48639,0.07484352
1737,229.48575,401.03113,23.594833,57.70279,0.023034582
1739,238.05257,391.59564,23.954117,56.058807,0.010728105
1757,238.17055,399.76816,23.663681,59.19815,0.011766254
1759,485.09274,222.08162,22.310577,59.951675,0.01218808
1765,54.719616,202.81985,28.59454,60.147064,0.022200607
1766,259.0727,363.73523,25.68515,59.44983,0.024358021
1767,257.81924,379.35956,25.70279,60.44156,0.060464866
1767,250.5741,389.70026,23.770172,57.29898,0.011244241
1767,45.161194,196.01157,25.370186,59.930313,0.010230519
1769,250.46231,395.86572,24.108734,59.676422,0.015138039
1770,259.86777,399.0498,24.033173,59.95346,0.054083843
1770,387.99918,218.57825,26.2193,63.960327,0.04576075
1771,262.30545,400.45993,24.090271,60.8743,0.038150534
1773,258.6898,378.84735,25.472229,59.365448,0.063624054
1775,247.48793,387.82587,24.55394,58.4169,0.028013002
1776,249.27824,388.61145,24.62236,59.490143,0.025418019
1777,397.66968,192.83585,25.947052,58.138367,0.014322362
1778,397.87448,192.7623,25.18988,55.732773,0.014003009
1780,578.85223,301.44186,26.586731,66.45886,0.010433766
1782,588.7663,214.38815,25.97522,57.030243,0.018885983
1782,398.17218,192.37288,24.662018,54.99904,0.018170405
1783,48.415516,168.22784,71.37248,192.90036,0.08744079
1792,472.38284,195.91484,25.331238,57.646606,0.02572746
1793,493.23993,203.29575,24.552185,57.15985,0.03352278
1793,440.18918,198.33038,24.430176,55.973953,0.031306576
1793,485.0883,194.83589,24.43924,56.61989,0.010031437
1794,514.1645,195.78297,25.176697,54.10942,0.47439808
1794,505.82495,204.60571,25.149658,55.7872,0.19413947
1794,453.85654,192.55058,24.67691,55.188538,0.19031343
1794,524.6982,191.98497,25.638855,56.635483,0.04536334
1794,495.85376,192.66711,24.9776,55.493088,0.015945641
1794,461.14648,202.94933,25.39978,58.885666,0.015154487
1795,514.93823,203.28874,24.806396,54.72255,0.93632096
1795,525.7123,202.51666,24.780762,55.92752,0.9285307
1795,506.2379,196.9711,24.711609,54.971893,0.48279926
1795,460.91135,199.35895,26.99112,58.229065,0.39601848
1795,533.876,192.01633,26.464417,59.379868,0.08225193
1795,470.9633,205.26785,26.504913,58.10077,0.030106183
1795,453.52814,206.64267,24.603302,56.487976,0.02272775
1795,529.3666,224.1774,20.144348,50.7482,0.01567882
1795,495.1719,194.6537,24.448639,54.334305,0.015521295
1795,518.80035,223.4901,20.227112,51.37352,0.012448996
1796,525.4746,203.36157,26.288513,59.779938,0.9973477
1796,515.4113,203.5847,26.075806,57.72087,0.989838
1796,533.2323,193.92009,27.794312,61.64563,0.44808677
1796,461.91458,200.25267,27.665955,58.232437,0.4316457
1796,506.15054,199.23334,25.980988,55.54265,0.31142253
1796,539.5148,213.89778,20.445007,52.69954,0.033220716
1796,471.01614,209.4058,26.72525,61.611862,0.023667587
1796,495.07486,201.03563,25.524994,56.18599,0.014214065
1796,453.1127,206.50977,25.470734,57.989227,0.0113183195
1797,536.3922,202.56235,27.35199,61.19818,0.998884
1797,525.52856,203.25493,26.689148,59.50966,0.9946578
1797,481.65036,199.98631,27.490814,59.807663,0.8843938
1797,544.4927,192.91312,27.531921,64.154724,0.5064686
1797,516.6356,196.32597,25.93335,59.147903,0.17816988
1797,472.76083,193.88046,26.97815,60.303345,0.14188336
1797,492.16498,206.31235,25.20813,57.78128,0.046919577
1797,554.97626,195.93282,26.989563,63.053177,0.04053243
1797,504.8368,199.72624,26.317627,57.674423,0.013324402
1797,463.56186,203.085,27.037231,61.28096,0.012632356
1797,541.52606,210.9899,32.760498,76.850525,0.010228601
1798,537.3339,203.1602,26.775879,62.48027,0.9994779
1798,495.87054,201.57132,28.634583,62.580383,0.99313
1798,549.6026,203.64221,22.062744,56.618988,0.6675253
1798,529.07965,199.41296,25.463257,58.59851,0.2635714
1798,513.27057,200.92445,25.979797,59.34236,0.12273699
1798,344.64377,213.79706,26.351593,68.58688,0.08697918
1798,484.61328,198.92827,29.273499,61.398544,0.081216566
1798,554.5135,193.6681,27.812012,62.99373,0.076934725
1798,507.60138,195.42609,21.08368,55.00911,0.053422153
1798,497.23474,222.67268,21.012268,52.42006,0.04580505
1798,507.5518,222.62083,21.042206,53.36589,0.029022291
1798,529.69305,222.85872,20.492126,53.643204,0.010947179
1799,546.157,196.36412,26.644775,63.810226,0.9985977
1799,515.7122,199.43106,25.351746,58.120453,0.4969865
1799,555.00336,186.43204,27.776428,63.892868,0.11193278
1799,539.92303,202.37434,21.661072,56.10527,0.060264226
1799,524.4284,193.92334,25.06311,57.957275,0.037073106
1799,560.5414,212.24098,21.013489,53.555862,0.028974522
1799,354.87924,208.52374,24.014252,60.75717,0.020469872
1799,566.00806,188.22644,26.161682,64.06299,0.012094711
1799,504.59155,194.13689,27.196777,58.32881,0.011095398
1800,557.2715,202.60086,28.330444,61.434845,0.9938427
1800,546.879,206.97943,27.708313,59.63672,0.9109051
1800,504.61813,196.0958,25.117828,54.580734,0.42331618
1800,537.3669,199.99301,28.058105,56.547516,0.05635374
1800,567.28687,211.96982,24.315796,61.173065,0.05336237
1800,560.64954,222.66255,21.16919,52.93953,0.03988387
1800,453.01196,194.83656,24.58139,54.34932,0.039766237
1800,357.9346,210.58867,23.326904,56.101486,0.036322817
1800,461.65317,199.27467,24.57486,54.65689,0.030877577
1800,575.7722,196.26143,27.97467,65.00264,0.022946978
1800,409.83826,194.20575,25.557709,59.273758,0.014642642
1800,533.4936,213.58748,34.244263,72.97066,0.0106791975
1801,462.38083,207.6626,25.405487,53.856537,0.97991
1801,471.70413,204.2374,26.03543,56.407867,0.84505165
1801,557.1507,214.65225,26.167358,60.457306,0.84062
1801,516.4315,202.51556,25.15332,53.606323,0.21512239
1801,525.3597,196.77766,25.211731,55.885437,0.15865791
1801,547.17566,210.26862,26.132019,57.2695,0.13857208
1801,364.58783,214.87529,23.806763,56.121414,0.11513563
1801,481.48364,207.15962,25.522583,55.923965,0.08843887
1801,566.42163,210.24635,26.46997,59.31279,0.067131646
1801,538.0895,209.57346,24.776672,56.57837,0.04618491
1801,454.0709,198.89635,26.513214,56.120712,0.038872737
1801,420.28876,202.61568,25.025726,59.303604,0.02242759
1802,577.4316,214.87323,29.102966,67.3923,0.99943787
1802,564.971,212.47235,29.831238,64.71991,0.99938333
1802,470.10205,207.21426,26.518677,54.07773,0.95593995
1802,495.11258,204.25969,25.327423,55.04915,0.7423416
1802,534.1281,202.1166,26.094727,55.90059,0.3105894
1802,583.65857,205.08531,34.47754,65.51042,0.2878574
1802,483.48532,203.8753,25.731293,55.3797,0.2714917
1802,586.2148,225.88998,27.58252,68.2142,0.19602004
1802,366.92383,216.44286,23.43332,54.093124,0.10666593
1802,558.34216,225.06041,28.68518,67.36723,0.09689905
1802,560.94275,205.3785,22.153625,56.625107,0.094294615
1802,548.9775,209.05933,25.552551,57.938477,0.091773316
1802,463.94177,214.77481,23.952667,57.43402,0.05574711
1802,582.6596,244.80902,20.206055,50.83914,0.032361906
1802,421.36234,208.31142,23.513367,59.09355,0.032080688
1802,527.7319,212.69055,25.709473,57.711945,0.018906621
1802,429.79852,203.45528,24.367432,58.66838,0.01641935
1802,597.4461,213.04984,27.268616,66.59839,0.016236816
1802,465.20483,195.5164,21.395966,52.68251,0.015080056
1802,558.36707,202.98865,48.290527,112.79953,0.012282184
1803,575.57794,199.35063,30.189575,69.37724,0.9999168
1803,600.5407,207.60602,32.927856,77.32947,0.96634185
1803,506.04477,200.58994,25.132965,55.98175,0.962265
1803,472.2148,198.29381,26.74228,56.98726,0.9502394
1803,418.18628,207.35135,25.033203,62.86847,0.94205034
1803,538.933,194.47437,23.980835,53.532043,0.8521149
1803,562.7093,201.61812,27.534668,63.14409,0.84044594
1803,366.77747,205.41821,22.78717,54.00406,0.6070944
1803,585.3298,206.34438,35.025085,80.988266,0.23464094
1803,427.66666,203.38312,25.982513,61.575195,0.1286249
1803,571.54846,220.09637,21.38916,55.15036,0.08041045
1803,602.496,235.41406,25.40326,61.946625,0.06576432
1803,591.68536,202.88623,22.40503,58.35089,0.062464885
1803,411.34076,205.17966,21.861725,54.6857,0.0595421
1803,464.15546,204.32005,26.216064,58.77101,0.044142455
1803,559.46826,189.62085,24.36847,56.805252,0.04143658
1803,399.7189,209.46474,23.995453,57.783615,0.040609792
1803,546.2331,202.69145,26.378296,57.329117,0.03890131
1803,559.2095,188.16957,48.223328,117.7567,0.038106132
1803,496.74374,204.82796,25.630829,57.657364,0.018889885
1803,571.8491,187.19293,21.212646,53.638702,0.01570116
1803,613.4352,224.82864,21.82257,53.223297,0.01537716
1803,481.6406,204.2948,24.52121,57.48224,0.013170108
1803,581.9895,186.54758,21.711914,54.619263,0.0127097005
1803,550.7552,186.06436,20.760498,53.175537,0.012413604
1803,508.0714,224.24237,20.773499,51.854187,0.011233252
1804,575.1042,202.061,30.187073,72.10782,0.99995637
1804,599.3328,204.25238,26.840637,67.0484,0.9944464
1804,548.5849,198.67456,24.679443,55.569687,0.98106784
1804,366.08295,209.33176,23.839203,57.186676,0.9737159
1804,518.6756,201.42358,24.283875,53.489944,0.91667444
1804,586.30493,201.30179,29.446472,66.45599,0.90807134
1804,557.2366,201.4527,25.44159,57.09146,0.84480363
1804,481.77963,201.69675,25.223206,55.680695,0.19591977
1804,571.6488,196.98038,21.822632,56.514282,0.09816791
1804,568.3298,193.36073,46.442444,106.99721,0.08089841
1804,571.77765,221.16637,21.515625,55.49678,0.063820176
1804,540.2883,194.61694,21.37085,54.751724,0.034467135
1804,528.65027,194.68156,21.655823,54.96286,0.033064023
1804,407.46106,211.54791,25.698364,59.952118,0.028786335
1804,472.72983,210.68735,25.970184,61.705627,0.018882915
1804,359.20978,214.038,21.047882,53.605164,0.017322704
1804,582.1003,232.66533,20.772583,52.785263,0.01367013
1804,556.2739,210.42819,34.700684,75.78119,0.013475198
1804,476.05554,195.26494,21.432983,53.539505,0.012977677
1804,463.15497,206.94391,27.117462,59.30243,0.010765763
1804,431.12036,211.16301,25.751373,63.053818,0.010259326
1805,540.1668,197.89262,25.392517,56.58731,0.9995679
1805,586.0889,199.72002,28.759216,69.07863,0.99906045
1805,567.37354,195.48392,26.33435,60.23169,0.99276733
1805,370.14264,207.26802,26.64627,64.52376,0.99178153
1805,598.8681,200.30133,27.956055,67.9436,0.9877785
1805,406.34628,213.98553,26.20819,68.17029,0.8421505
1805,561.0203,194.05443,21.94629,55.568054,0.6784277
1805,578.8023,194.44589,27.154297,59.63507,0.65046823
1805,608.8599,195.80185,26.412903,63.30966,0.28370845
1805,550.1241,186.47662,21.740295,55.254227,0.07743994
1805,378.78497,223.03873,21.924683,53.592712,0.052726675
1805,580.7895,221.12837,25.440186,61.994034,0.04540633
1805,550.17163,209.87067,21.2005,55.329285,0.04170757
1805,540.0462,223.36455,20.43341,51.01808,0.021364223
1805,529.33545,203.21916,27.602356,59.55623,0.021017708
1805,582.02026,209.39456,40.834167,96.41489,0.015577146
1805,610.2806,221.77477,25.610535,64.77089,0.013165208
1805,417.6546,222.96643,24.124146,64.63818,0.010795326
1805,369.31708,234.10051,20.963501,51.634354,0.010087938
1806,411.4177,204.29234,32.60254,77.35838,0.9997942
1806,598.72797,189.94754,32.612488,81.51431,0.99969363
1806,379.02386,205.91388,28.446564,70.77188,0.9963404
1806,590.9645,191.60237,27.37262,63.853104,0.92413497
1806,516.27094,195.63052,24.57129,55.644592,0.8203001
1806,578.4506,192.02072,25.84552,57.724487,0.81606436
1806,613.0477,193.92355,22.455933,55.613007,0.15124118
1806,389.5887,206.26753,21.486847,53.870987,0.14734223
1806,569.3103,200.74213,27.259705,61.404022,0.108532
1806,589.0741,206.27359,34.60315,80.33823,0.092299975
1806,424.4019,213.93105,30.459259,74.29201,0.06364315
1806,603.14197,185.99074,21.804993,54.613205,0.06348931
1806,396.8669,205.27917,31.812225,70.901306,0.057759784
1806,603.4145,222.11671,21.346008,53.505814,0.031309113
1806,379.89645,233.78497,20.901703,51.76657,0.03040453
1806,411.51474,232.31361,21.915558,54.725174,0.026516777
1806,411.97266,198.22977,21.396759,53.237915,0.025228756
1806,576.1208,202.99127,33.603943,74.69263,0.024022922
1806,422.03033,198.43063,21.01297,52.860443,0.0224913
1806,379.7744,197.94933,21.002869,51.59842,0.020706726
1806,366.41562,213.37405,32.162292,75.46112,0.018174242
1806,571.829,184.20816,21.774414,54.597244,0.014225382
1806,369.3978,196.1695,46.777832,112.91705,0.012426487
1806,507.3649,187.39351,24.154755,54.491028,0.010369604
1807,422.90097,199.92865,32.133423,81.24661,0.99977094
1807,389.8434,198.73167,32.94461,79.452255,0.99506384
1807,540.19116,192.40498,25.903503,60.932648,0.70631844
1807,405.11642,201.40536,33.624542,76.441956,0.39516923
1807,390.31213,205.6066,21.591309,53.030518,0.1387196
1807,598.93884,191.24126,31.80371,72.75331,0.03810767
1807,432.31528,232.7385,21.938568,54.31891,0.027066752
1807,400.72174,197.52687,20.862488,51.60347,0.02651026
1807,432.77063,198.43344,20.910248,52.284607,0.020985706
1807,387.45953,224.39842,27.56668,69.375534,0.0170972
1807,422.72708,198.76352,21.119415,51.86354,0.016691623
1807,549.74133,184.37106,22.061646,54.384262,0.013914721
1808,437.95676,201.54353,31.667023,80.89693,0.99969184
1808,568.8665,195.9975,28.597961,62.13022,0.99966764
1808,405.6343,202.16447,33.583374,84.141495,0.9989114
1808,581.99243,195.24187,21.521362,53.37892,0.29743952
1808,443.40405,207.44437,21.444366,52.593628,0.065844946
1808,410.8598,206.68134,22.089691,52.889587,0.0629936
1808,561.2741,194.38138,21.599243,52.9339,0.020933496
1808,442.96066,232.35173,22.563293,57.178665,0.020628128
1808,411.35516,233.7167,21.683289,53.76471,0.014277372
1808,417.06302,161.37968,68.946625,151.13417,0.011448258
1809,467.336,203.13928,33.596924,90.37662,0.9998393
1809,426.60162,204.3546,34.69748,93.45891,0.9991098
1809,589.8343,199.78452,28.526123,63.88678,0.96367747
1809,446.4086,207.20341,36.17746,88.19328,0.6162848
1809,432.39084,216.33437,22.209259,53.747604,0.029755069
1809,475.06866,215.78426,22.060303,54.672928,0.024784936
1809,448.87766,165.53893,68.30728,156.42406,0.020809924
1809,603.2784,204.14107,21.157288,53.893997,0.017516136
1809,413.93466,190.16956,59.152893,142.45724,0.011946483
1809,595.05756,181.82126,31.825378,68.304565,0.010705801
1809,442.8487,216.07213,21.720642,53.963608,0.010228316
1810,447.00143,204.12347,37.4563,104.57834,0.9990245
1810,504.72604,205.58083,33.878387,95.53856,0.9958839
1810,433.53384,193.48184,61.648438,144.0285,0.15348627
1810,431.19534,213.81895,33.31253,77.6635,0.1456206
1810,461.4969,203.78423,36.770782,95.80452,0.12914227
1810,508.7401,241.03693,34.648193,79.979675,0.0388637
1810,487.71033,180.62654,64.46039,148.41768,0.024797754
1810,507.53967,225.38405,21.517822,53.115707,0.018388111
1810,454.126,227.04672,21.484741,52.28354,0.015051807
1810,518.19965,225.06693,32.172913,80.26541,0.0120058125
1810,610.2627,195.60152,27.617676,60.510788,0.011634518
1811,471.488,196.27988,45.323273,130.86487,0.9983045
1811,460.40482,203.07207,38.181732,94.60124,0.5989783
1811,547.0252,193.78151,50.045654,135.63585,0.54208714
1811,451.67548,203.04254,32.36606,73.06183,0.12609613
1811,484.88092,235.30649,38.583496,99.68915,0.09629651
1811,469.36838,211.96147,69.61398,168.06343,0.023310926
1811,452.90573,222.60725,54.026764,134.28413,0.019342147
1811,540.0102,238.98544,46.923523,112.43906,0.016767068
1811,463.02295,237.53207,28.929657,77.414856,0.013685283
1812,497.31757,202.17429,47.355408,128.21045,0.9958294
1812,587.2151,242.69785,46.733337,121.00894,0.8035828
1812,591.62836,197.22568,46.007996,128.83963,0.70205164
1812,511.59546,225.8072,46.609863,124.95854,0.59151417
1812,487.0709,183.0904,81.26291,208.89899,0.09087149
1812,494.9847,217.9867,32.128265,85.48386,0.026923204
1812,568.2223,202.02983,71.77771,209.80699,0.016984098
1813,538.45233,198.79477,61.152405,161.875,0.99912745
1813,555.372,222.8731,60.852173,165.38722,0.9357886
1813,526.8397,192.57422,109.65082,280.38058,0.071100466
1813,570.1376,264.42203,40.24646,111.22748,0.014093093
1814,515.48346,277.45255,22.837708,63.612396,0.0149057405
1815,579.3277,317.85944,26.612244,68.479034,0.040090784
1817,397.33325,194.08249,24.113342,53.48732,0.18480028
1817,430.34854,199.18877,23.63623,60.416794,0.14338085
1817,421.86237,204.99391,24.000305,62.33583,0.013266085
1818,399.34247,202.19885,24.019897,54.3721,0.8499916
1818,390.48535,195.78265,23.544403,53.9946,0.011089075
1819,407.65466,205.5453,25.152405,61.80681,0.47704855
1819,452.12704,200.63504,23.888062,55.191025,0.09898513
1819,399.83044,196.44872,23.737976,55.96707,0.030852724
1819,461.43744,200.11346,23.967499,57.155884,0.021233326
1819,418.15967,202.15887,23.904327,55.60144,0.01252643
1820,461.33926,198.60678,24.220917,54.7314,0.3794981
1820,421.00046,200.93057,24.957977,59.939392,0.34995967
1820,453.4702,206.2638,23.920227,56.068146,0.022551889
1820,432.7156,203.44052,21.3797,54.563446,0.018953567
1821,434.01044,203.68692,23.411835,53.673492,0.8761263
1821,443.36264,194.78102,22.188843,55.779938,0.18667018
1821,472.72946,199.97485,24.995972,54.454697,0.109571055
1821,439.85757,213.92744,23.746338,59.10579,0.03487579
1821,433.19678,185.57133,21.67749,53.31627,0.02276768
1821,450.90198,201.78418,23.92804,54.73712,0.019266702
1821,433.34,223.27936,21.020325,52.36563,0.011018169
1822,441.04022,205.91505,24.405151,53.985947,0.9974712
1822,450.28885,199.62865,24.34967,55.839798,0.78341866
1822,462.19748,202.53824,23.604187,56.60907,0.32564926
1822,433.48553,203.7514,21.548248,54.447784,0.14799426
1822,443.7279,186.58963,21.738861,53.330887,0.02688789
1822,226.50679,216.37224,26.331192,60.33766,0.020144785
1822,454.58658,223.69733,20.406647,52.401825,0.0100918105
1823,448.4072,205.24089,25.95224,57.778976,0.99969196
1823,443.6755,195.34041,22.55014,56.0334,0.40593854
1823,483.05856,199.55122,24.356628,56.19455,0.3966767
1823,444.31732,221.75287,21.076813,52.661377,0.10986991
1823,458.62192,196.20221,24.861542,56.985703,0.054132503
1823,454.2572,186.5946,21.57608,53.283188,0.037593633
1823,475.4663,205.0495,23.755005,56.72409,0.020804577
1823,454.88507,235.41283,19.841919,49.843277,0.01474541
1823,433.36447,203.04666,24.227112,54.174194,0.013849418
1823,465.0523,212.84628,20.385986,54.68161,0.011041917
1824,454.006,203.26593,28.237915,63.72879,0.9994103
1824,492.0909,199.99591,24.985077,56.748962,0.9952775
1824,504.86224,200.74402,23.95697,54.42714,0.9937866
1824,486.3773,210.37659,21.850677,55.148254,0.20381622
1824,441.1958,206.07066,33.56836,71.21834,0.14247626
1824,464.11444,195.68129,22.345703,55.973785,0.08717355
1824,464.66992,222.43631,20.958466,52.910156,0.08035098
1824,472.39578,200.38129,24.325043,56.720154,0.033170383
1824,98.96435,217.26216,26.066666,71.12483,0.02869017
1824,486.4248,185.76036,22.092438,54.710052,0.026481878
1824,455.0788,234.10529,20.013763,50.102234,0.0217724
1824,441.18542,190.75737,49.531403,115.37181,0.013651048
1824,518.378,203.90964,20.276917,53.83899,0.010132577
1825,545.8148,194.35631,30.551208,72.3224,0.9998852
1825,509.0992,198.245,25.96762,63.9357,0.99980503
1825,470.0388,204.45949,31.451477,74.18245,0.9995592
1825,560.2375,203.87305,21.909607,55.1268,0.42694977
1825,458.1749,194.57419,50.249603,120.59143,0.20345207
1825,540.34814,204.49535,21.36267,52.79097,0.15964398
1825,550.0401,219.62276,21.790833,55.29033,0.10865349
1825,550.36505,187.49492,21.2724,52.800705,0.09454384
1825,507.57254,220.15813,21.72525,54.364914,0.0836995
1825,62.229004,216.32457,32.015587,82.63765,0.06807193
1825,497.42468,198.57863,25.224121,60.071518,0.048850097
1825,485.72217,215.93973,20.576569,51.70816,0.03803468
1825,465.86264,214.75023,20.861725,53.337906,0.026737273
1825,475.94553,233.18642,20.837341,51.855667,0.021987468
1825,525.6343,199.5878,23.808838,57.640594,0.021882962
1825,475.51715,197.43056,21.41565,54.42186,0.0204348
1825,517.9106,221.80528,21.354187,53.715347,0.01137868
1826,513.8122,204.9248,30.785156,74.562225,0.9997855
1826,554.20135,198.19168,27.760437,67.13559,0.9997453
1826,64.28882,212.0402,34.523834,84.79326,0.43734974
1826,503.80887,193.26523,51.80545,118.69699,0.14765938
1826,527.61566,213.91405,22.9281,56.870987,0.115823925
1826,533.27277,202.68083,28.267761,65.628494,0.046949454
1826,31.112194,208.11423,30.932083,78.06909,0.046716996
1826,507.4548,212.4815,22.88034,56.25119,0.0442832
1826,518.60443,232.53574,20.890564,52.06552,0.028595775
1826,493.389,206.44533,34.22,73.402054,0.012605428
1827,545.0709,206.90767,39.011414,89.06773,0.99992037
1827,592.2285,198.26044,30.26471,76.57376,0.9993267
1827,602.7716,196.18083,21.938354,56.116867,0.11615623
